2024-09-25 13:39:43,030 INFO  Logger.cs: 70 - 
2024-09-25 15:13:35,024 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:13:35,025 INFO  ExportHelperExtension.cs: 1136 - Found 27 in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:13:35,026 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:13:35,026 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:13:35,026 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:13:35,027 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:13:35,091 INFO  SwAddin.cs: 339 - Loading config tree
2024-09-25 15:13:35,092 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-09-25 15:13:35,096 INFO  SwAddin.cs: 344 - Showing property manager
2024-09-25 15:13:43,793 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:13:58,665 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:14:12,620 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:14:25,261 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:14:42,123 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:14:54,497 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:15:08,684 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2024-09-25 15:15:08,763 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:15:13,486 INFO  SwAddin.cs: 294 - Assembly export called for file SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:13,486 INFO  SwAddin.cs: 299 - Save is required
2024-09-25 15:15:13,487 INFO  SwAddin.cs: 313 - Saving assembly
2024-09-25 15:15:14,044 INFO  SwAddin.cs: 316 - Opening property manager
2024-09-25 15:15:14,044 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,046 INFO  ExportHelperExtension.cs: 1136 - Found 42 in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,047 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,047 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 15:15:14,048 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-09-25 15:15:14,048 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,049 INFO  ExportHelperExtension.cs: 1136 - Found 26 in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,049 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,049 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,050 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,050 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,051 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,051 INFO  ExportHelperExtension.cs: 1136 - Found 25 in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,052 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,052 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,053 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,053 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,054 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Moving_Jaw_08c-1
2024-09-25 15:15:14,054 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 15:15:14,055 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Moving_Jaw_08c-1
2024-09-25 15:15:14,056 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,056 INFO  ExportHelperExtension.cs: 1136 - Found 27 in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,057 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,057 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,057 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,058 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,058 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,059 INFO  ExportHelperExtension.cs: 1136 - Found 42 in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,059 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:15:14,060 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 15:15:14,061 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-09-25 15:15:14,061 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,062 INFO  ExportHelperExtension.cs: 1136 - Found 26 in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,063 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:15:14,063 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,064 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,064 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:15:14,065 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,065 INFO  ExportHelperExtension.cs: 1136 - Found 25 in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,066 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:15:14,067 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,067 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,068 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:15:14,068 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Moving_Jaw_08c-1
2024-09-25 15:15:14,069 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 15:15:14,069 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Moving_Jaw_08c-1
2024-09-25 15:15:14,070 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,070 INFO  ExportHelperExtension.cs: 1136 - Found 27 in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,071 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:15:14,071 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,071 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,072 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:15:14,373 INFO  SwAddin.cs: 339 - Loading config tree
2024-09-25 15:15:14,374 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
